53314134754,32 CINDER Drive TARNEIT 3029,-37.849190508877,144.644553216474,-37.849190008877,144.644554316474
53314134894,21 ASTRONOMY Street GREENVALE 3059,-37.612445246248,144.903379764829,-37.612444746248,144.903380864829
53314134952,34 STRICTA Circuit FRASER RISE 3336,-37.69910645564,144.714240862389,-37.69910595564,144.714241962389
53314135217,3 RANELAGH Avenue STRATHTULLOH 3338,-37.72712942107,144.587485866895,-37.727128921070005,144.587486966895
53314145711,23 ASTRONOMY Street GREENVALE 3059,-37.612310465245,144.903392253864,-37.612309965245004,144.903393353864
53314145784,44 HANOVER Circuit MELTON SOUTH 3338,-37.713842009061,144.566946013163,-37.713841509061,144.566947113163
53314145982,146 ATHERSTONE Boulevard STRATHTULLOH 3338,-37.728026578076,144.588469483232,-37.728026078076,144.58847058323198
53314146049,3 EASTRIDGE Street GREENVALE 3059,-37.629949174649,144.887307633128,-37.629948674649,144.88730873312798
53314146116,9 WILLOWBANK Road GISBORNE 3437,-37.502574337415,144.61042847699,-37.502573837415,144.61042957699
53314146189,65 EAGLEMONT Drive STRATHTULLOH 3338,-37.729043554388,144.589973280481,-37.729043054388,144.58997438048098
53314146262,3 PROCTOR Street HUNTLY 3551,-36.663266376901,144.36256026121,-36.663265876901,144.36256136121
53314146329,15 HAKEA Drive ELLIMINYT 3250,-38.373839141975,143.592112820406,-38.373838641975,143.59211392040598
53314146394,13 MAYOPARK Street DEANSIDE 3336,-37.735510276507,144.698786309314,-37.735509776507,144.69878740931398
53314146527,22 GARDANNE Court SUNBURY 3429,-37.5639886258,144.719220467247,-37.5639881258,144.719221567247
53314146592,2 WHEAT Street DIGGERS REST 3427,-37.623640451405,144.703086896196,-37.623639951405,144.703087996196
53314146668,39 HEMSWORTH Road WEIR VIEWS 3338,-37.719758459236,144.567979585644,-37.719757959236,144.567980685644
53314146767,13 GUERNSEY Court SEBASTOPOL 3356,-37.602290905827,143.825027888559,-37.602290405827,143.82502898855898
53314147020,28 WINDANSEA Street ARMSTRONG CREEK 3217,-38.239483897686,144.360131688584,-38.239483397686,144.360132788584
53314147095,18 AINTREE Street CRAIGIEBURN 3064,-37.572146103518,144.900245184498,-37.572145603518,144.900246284498
53314147153,3 WILMINGTON Street DEANSIDE 3336,-37.729554976211,144.704447446719,-37.729554476211,144.704448546719
53314147243,U2 22 HYDE Street DEER PARK 3023,-37.772993812232,144.77497596516,-37.772993312232,144.77497706516
53314147326,U1 151 OHEA Street COBURG 3058,-37.736673810397,144.953328950775,-37.736673310397,144.95333005077498
53314147401,U2 43 ROSLYN Road BELMONT 3216,-38.176338075742,144.346617965189,-38.176337575742004,144.346619065189
53314147467,U2 107 SOUTH Street HADFIELD 3046,-37.714773028956,144.942015728421,-37.714772528956004,144.942016828421
53314147532,43 MUSTANG Circuit BONNIE BROOK 3335,-37.709116836874,144.679912442658,-37.709116336874004,144.679913542658
53314147599,5 GRIFFITH Road DEANSIDE 3336,-37.725848917722,144.705792574541,-37.725848417722,144.70579367454098
53314147665,34 ITALIANATE Avenue DEANSIDE 3336,-37.728504346557,144.720180865713,-37.728503846557004,144.72018196571298
53314147730,67 TOPIARY Street TRUGANINA 3029,-37.846601171348,144.745029352952,-37.846600671348,144.745030452952
53314147815,22 PROVINCIAL Circuit DEANSIDE 3336,-37.722721168642,144.696918066916,-37.722720668642005,144.696919166916
53314147888,4 ALMA Street SEBASTOPOL 3356,-37.600803788565,143.82392147734,-37.600803288565004,143.82392257734
53314148274,44 MIA Street ALFREDTON 3350,-37.565081542155,143.786135354911,-37.565081042155,143.786136454911
53314148358,8 SANDPIPER Avenue WINTER VALLEY 3358,-37.57267399578,143.784000987086,-37.57267349578,143.78400208708598
53314148423,7 CONSTANCE Way NEW GISBORNE 3438,-37.464258227248,144.593396198281,-37.464257727248004,144.593397298281
53314148621,65 LORIKEET Circuit ROCKBANK 3335,-37.743172593295,144.658458877661,-37.743172093295,144.65845997766098
53314148688,25 CAMPBELL Street WARRNAMBOOL 3280,-38.353196484201,142.476054701244,-38.353195984201,142.476055801244
53314148837,4 BLENRIL Avenue TARNEIT 3029,-37.821217331952,144.663178643521,-37.821216831952,144.663179743521
53314148904,58 CLAUDIA Crescent KURUNJANG 3337,-37.656291065578,144.581789357859,-37.656290565578004,144.581790457859
53314149042,34 SHEOAK Street EPSOM 3551,-36.715538230127,144.309124119724,-36.715537730127004,144.309125219724
53314149101,17 TARRNOOK Drive STRATHFIELDSAYE 3551,-36.804444155099,144.371142491871,-36.804443655099,144.371143591871
53314149249,1 VIVID Street WINTER VALLEY 3358,-37.589008564869,143.806397097095,-37.589008064869,143.80639819709498
53314159974,8 CAULONIA Drive TRUGANINA 3029,-37.750457808259,144.678992277327,-37.750457308259,144.678993377327
53314160041,24 SKYPAC Street WEIR VIEWS 3338,-37.721241217908,144.567845894288,-37.721240717908,144.567846994288
53314160118,27 HEMSWORTH Road WEIR VIEWS 3338,-37.719858203884,144.568809477877,-37.719857703884,144.568810577877
53314160181,83 SHIPWRIGHT Parade WERRIBEE 3030,-37.906836880328,144.616975078647,-37.906836380328,144.61697617864698
53314160248,129 CALLAWAY Street MAMBOURIN 3024,-37.887702923216,144.591612780742,-37.887702423216,144.591613880742
53314160315,40 WOOLSPINNER Crescent WYNDHAM VALE 3024,-37.862466898683,144.620538728601,-37.862466398683004,144.62053982860098
53314160454,16 FARMINGTON Road WYNDHAM VALE 3024,-37.866611288798,144.626582751342,-37.866610788798,144.626583851342
53314160586,38 SHEOAK Street EPSOM 3551,-36.715206600127,144.309181032846,-36.715206100127,144.309182132846
53314160644,53 MONTAGNA Circuit ARMSTRONG CREEK 3217,-38.24477719527,144.376536078926,-38.24477669527,144.376537178926
53314161049,40 SHELTERBELT Avenue WEIR VIEWS 3338,-37.720089125317,144.576398788288,-37.720088625317004,144.576399888288
53314161116,3 APRIL Street GREENVALE 3059,-37.646293927751,144.871316135335,-37.646293427751004,144.871317235335
53314161171,10 AARON Road TARNEIT 3029,-37.81410679585,144.671294002175,-37.81410629585,144.67129510217498
53314161246,58A LINCOLN Drive KEILOR EAST 3033,-37.743110818669,144.869932702216,-37.743110318669004,144.869933802216
53314161313,U3 22 LYTTON Street GLENROY 3046,-37.705521712874,144.913204780274,-37.705521212874004,144.91320588027398
53314161592,U8 10 FAWKNER Road PASCOE VALE 3044,-37.727594658606,144.930812811912,-37.727594158606,144.930813911912
53314161668,60 ELSTONE Avenue AIRPORT WEST 3042,-37.731242462868,144.888932800334,-37.731241962868005,144.888933900334
53314161725,U1 42 MEREDITH Street BROADMEADOWS 3047,-37.688457624842,144.925352504908,-37.688457124842,144.925353604908
53314161790,U3 42 MEREDITH Street BROADMEADOWS 3047,-37.688516717259,144.925687613397,-37.688516217259,144.925688713397
53314161858,11 CLEMATIS Avenue ALTONA NORTH 3025,-37.827144762421,144.855662428241,-37.827144262421,144.855663528241
53314161923,65 FOURTH Avenue ALTONA NORTH 3025,-37.83473939534,144.851479020366,-37.83473889534,144.851480120366
53314161998,U2 14 STELLA Street GLENROY 3046,-37.707850121757,144.936404128064,-37.707849621757,144.936405228064
53314162061,U2 3 CROPLEY Crescent LAVERTON 3028,-37.849353369255,144.774732638511,-37.849352869255,144.774733738511
53314162136,U1 121 PIONEER Drive AINTREE 3336,-37.726776668675,144.665828414571,-37.726776168675,144.665829514571
53314162202,27 PRINCES Street BALLARAT EAST 3350,-37.564631056769,143.871560946047,-37.564630556769,143.871562046047
53314162268,U3 20 NAVARRE Court MEADOW HEIGHTS 3048,-37.657386622232,144.922868024988,-37.657386122232005,144.92286912498798
53314162333,U2 16 CORRIGAN Avenue BROOKLYN 3012,-37.818220298653,144.847755359881,-37.818219798653004,144.847756459881
53314162473,9 GUIDANCE Way TARNEIT 3029,-37.827566916974,144.671494916394,-37.827566416974,144.671496016394
53314162549,4 CLOVELLY Avenue GLENROY 3046,-37.704519362983,144.91310210196,-37.704518862983,144.91310320195998
53314162671,46 TRUMAN Street SOUTH KINGSVILLE 3015,-37.829995992514,144.868442902746,-37.829995492514,144.868444002746
53314162806,2 WIN-MALEE Street HADFIELD 3046,-37.712267049454,144.944960207187,-37.712266549454,144.944961307187
53314162905,U1 33 THE BROADWAY  ALTONA NORTH 3025,-37.833875975494,144.861247541784,-37.833875475494004,144.861248641784
53314163043,U2 78 LEONARD Avenue GLENROY 3046,-37.699499357352,144.931461738856,-37.699498857352005,144.931462838856
53314163110,11 FRAMPTON Street LUCAS 3350,-37.547908531291,143.784462410856,-37.547908031291,143.784463510856
53314163191,U1 4 RIVERSIDE Avenue KEILOR 3036,-37.724830013572,144.836251952144,-37.724829513572004,144.836253052144
53314163258,32 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314163323,5 MCLEAN Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314163380,8 KAUMPLE Street PASCOE VALE 3044,-37.725420686288,144.944565419548,-37.725420186288,144.944566519548
53314163456,4A COLCLOUGH Court STRATHMORE 3041,-37.722122742665,144.905813534235,-37.722122242665,144.90581463423499
53314163679,U1 154 SPENCER Street ESSENDON 3040,-37.745207174562,144.894096304148,-37.745206674562,144.894097404148
53314163745,U3 154 SPENCER Street ESSENDON 3040,-37.744969212331,144.89415757586,-37.744968712331,144.89415867585998
53314177761,U1 60 LINCOLN Avenue COBURG NORTH 3058,-37.718638385515,144.955721900312,-37.718637885515,144.955723000312
53314178033,U2 33 THE BROADWAY  ALTONA NORTH 3025,-37.833875975494,144.861247541784,-37.833875475494004,144.861248641784
53314178090,26 LINACRE Crescent MELTON SOUTH 3338,-37.709291557646,144.558698890991,-37.709291057646,144.558699990991
53314178208,6 PINNACLE POINT Road BACCHUS MARSH 3340,-37.679336773082,144.427134024178,-37.679336273082,144.427135124178
53314178271,4 PINNACLE POINT Road BACCHUS MARSH 3340,-37.679282751716,144.426965883201,-37.679282251716,144.426966983201
53314178347,10 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314178479,46 MERRIJIG Drive TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314178537,U2 1002 HOWITT Street WENDOUREE 3355,-37.54084899907,143.839588008746,-37.54084849907,143.839589108746
53314178604,76 WILLIAM Street FAWKNER 3060,-37.700475178519,144.968211438958,-37.700474678519,144.968212538958
53314178677,U5 42 CARLTON Street BRAYBROOK 3019,-37.779970531249,144.84802291023,-37.779970031249,144.84802401022998
53314178743,16B VINE Street BRAYBROOK 3019,-37.784137678232,144.856743442294,-37.784137178232,144.856744542294
53314178810,U1 2 KENNEDY Street GLENROY 3046,-37.709334808266,144.916162921542,-37.709334308266,144.916164021542
53314179017,65A FOURTH Avenue ALTONA NORTH 3025,-37.834671669563,144.851490755031,-37.834671169563,144.851491855031
53314179072,U3 2 KENNEDY Street GLENROY 3046,-37.709136701985,144.916030990386,-37.709136201985004,144.91603209038598
53314179148,34 MARNOO Street BRAYBROOK 3019,-37.788153950958,144.847023368276,-37.788153450958,144.847024468276
53314179279,F 2 24 WURRUK Street FAWKNER 3060,-37.712116468564,144.969944984172,-37.712115968564,144.969946084172
53314179345,67 MOREILLON Boulevard BANNOCKBURN 3331,-38.044984684347,144.154162930396,-38.044984184347,144.154164030396
53314179412,U1 2 ARBROATH Court GREENVALE 3059,-37.645357250071,144.902655233118,-37.645356750071,144.902656333118
53314179477,U6 3-5 COHUNA Street BROADMEADOWS 3047,-37.682280958482,144.92445983222,-37.682280458482005,144.92446093222
53314179543,U2 20A LINNET Street ALTONA 3018,-37.868141447133,144.815335164226,-37.868140947133,144.815336264226
53314179733,23 COUPLING Way GLENROY 3046,-37.696997023978,144.913441820496,-37.696996523978,144.91344292049598
53314179800,U2 8 IVY Lane AINTREE 3336,-37.721889767666,144.654738653756,-37.721889267666,144.654739753756
53314180009,U2 5 BRONTON Close KURUNJANG 3337,-37.658628024002,144.593950577357,-37.658627524002,144.59395167735698
53314180072,11 LAPIS Walk CRAIGIEBURN 3064,-37.587837445358,144.90970944283,-37.587836945358,144.90971054283
53314180130,5 LAPIS Walk CRAIGIEBURN 3064,-37.587822148384,144.909564687363,-37.587821648384,144.909565787363
53314180262,87A RAILWAY Place WILLIAMSTOWN 3016,-37.861157854954,144.891994039012,-37.861157354954,144.89199513901198
53314180337,U3 19 MULGA Street ALTONA 3018,-37.868498180932,144.814271668351,-37.868497680932,144.814272768351
53314180404,14 ROSE GUM Circuit BELLBRAE 3228,-38.314743371827,144.278362032156,-38.314742871827,144.278363132156
53314180477,8 ROSE GUM Circuit BELLBRAE 3228,-38.314806445648,144.278890678789,-38.314805945648004,144.278891778789
53314180535,2 ROSE GUM Circuit BELLBRAE 3228,-38.314867507813,144.279402310159,-38.314867007813,144.279403410159
53314180602,14 PLENTY Walk MOUNT DUNEED 3217,-38.219121991759,144.322722332702,-38.219121491759005,144.322723432702
53314180668,8 PLENTY Walk MOUNT DUNEED 3217,-38.219151873244,144.322976472007,-38.219151373244,144.322977572007
53314180733,U2 297 BALLARAT Road BRAYBROOK 3019,-37.780196633088,144.854225183304,-37.780196133088005,144.854226283304
53314180800,U2 6 WALKER Street MOONEE PONDS 3039,-37.766249942484,144.926586991608,-37.766249442484,144.92658809160798
53314180873,U3 6 WALKER Street MOONEE PONDS 3039,-37.766249942484,144.926586991608,-37.766249442484,144.92658809160798
53314180957,F 3 36 ELSTONE Avenue AIRPORT WEST 3042,-37.732801203492,144.888828110364,-37.732800703492,144.88882921036398
53314181021,F 4 36 ELSTONE Avenue AIRPORT WEST 3042,-37.732801203492,144.888828110364,-37.732800703492,144.88882921036398
53314181088,3 POMELO Street TARNEIT 3029,-37.816460518081,144.67695681596,-37.816460018081,144.67695791596
53314181162,61 MANNY PAUL Circuit BURNSIDE HEIGHTS 3023,-37.727814767383,144.758042760546,-37.727814267383,144.758043860546
53314181228,2 WAGNER Way AINTREE 3336,-37.726082563273,144.664006775554,-37.726082063273005,144.66400787555398
53314181303,2 BASALT Walk BRAYBROOK 3019,-37.795201371329,144.849600552046,-37.795200871329,144.849601652046
53314181442,5 BASALT Walk BRAYBROOK 3019,-37.794937634745,144.849786211201,-37.794937134745,144.849787311201
53314181519,8 BASALT Walk BRAYBROOK 3019,-37.79522463111,144.849802807369,-37.795224131110004,144.849803907369
53314135280,10 BASALT Walk BRAYBROOK 3019,-37.795232342461,144.849870197871,-37.795231842461,144.849871297871
53314135356,12 BASALT Walk BRAYBROOK 3019,-37.795240095721,144.849937672191,-37.795239595721,144.849938772191
53314135421,4A ALBERT Street OAK PARK 3046,-37.719756363761,144.925810911192,-37.719755863761,144.925812011192
53314135562,U3 4 ALBERT Street OAK PARK 3046,-37.71951144455,144.925837900921,-37.71951094455,144.925839000921
53301610652,11 GREVILLIA Road OAK PARK 3046,-37.719465805087,144.926067565068,-37.719465305087,144.926068665068
53301610834,U1 31 ROBINSON Street JACANA 3047,-37.68630913351,144.910515865735,-37.68630863351,144.91051696573498
53301612390,U4 31 ROBINSON Street JACANA 3047,-37.686365208442,144.910821637563,-37.686364708442,144.910822737563
53314149514,51 AQUATIC Drive WERRIBEE SOUTH 3030,-37.961945253407,144.706420798184,-37.961944753407,144.706421898184
53314149587,39 AQUATIC Drive WERRIBEE SOUTH 3030,-37.962282373552,144.706360197024,-37.962281873552,144.706361297024
53314149653,U1 22 ST CLOUD Court HIGHTON 3216,-38.150191902253,144.317064212783,-38.150191402253,144.317065312783
53314149736,36 TREMAIN Drive LUCAS 3350,-37.543872100089,143.78079851334,-37.543871600089,143.78079961333998
53314149793,U2 185 LADY NELSON Way TAYLORS LAKES 3038,-37.710623944975,144.781939901776,-37.710623444975,144.781941001776
53314149869,APT 104 21 HODGSON Street OCEAN GROVE 3226,-38.266486282584,144.524972627184,-38.266485782584,144.524973727184
53314150068,5 PINNACLE POINT Road BACCHUS MARSH 3340,-37.67894827187,144.427256148507,-37.67894777187,144.427257248507
53314150133,U1 9 SHEEPWASH Road BARWON HEADS 3227,-38.273016749077,144.488525346149,-38.273016249077,144.488526446149
53314150190,U3 3 WEDDING Court BROADMEADOWS 3047,-37.690542413709,144.929388810382,-37.690541913709,144.92938991038199
53314150356,1 PENOLA Street TORQUAY 3228,-38.31755227331,144.337752510019,-38.31755177331,144.33775361001898
53314150421,U2 6 SUNSET Court HOPPERS CROSSING 3029,-37.884916610962,144.692747986267,-37.884916110962,144.69274908626699
53314150496,U1 15 DRINA Street STRATHMORE 3041,-37.730396728837,144.920474740174,-37.730396228837,144.920475840174
53314150579,U4 15 DRINA Street STRATHMORE 3041,-37.730396728837,144.920474740174,-37.730396228837,144.920475840174
53314150645,43 EAGLEMONT Way WERRIBEE 3030,-37.912619178143,144.609011600078,-37.912618678143,144.60901270007798
53314150851,U2 97 FENTON Street ASCOT VALE 3032,-37.774999811209,144.93567557304,-37.774999311209,144.93567667303998
53314150910,76 MASTERS Way MOOLAP 3224,-38.186564877716,144.423186063964,-38.186564377716,144.423187163964
53314151058,82 MASTERS Way MOOLAP 3224,-38.1870268044,144.423110123921,-38.1870263044,144.42311122392098
53314151123,22 RAILWAY Street ALTONA 3018,-37.868150248131,144.836333927157,-37.868149748131,144.836335027157
53314151198,U1 64 LEONARD Avenue GLENROY 3046,-37.700450368086,144.931144986735,-37.700449868086004,144.931146086735
53314151263,U4 64 LEONARD Avenue GLENROY 3046,-37.700513986731,144.931490991698,-37.700513486731005,144.931492091698
53314151320,16 OSWIN Street MADDINGLEY 3340,-37.682985038349,144.418096069441,-37.682984538349004,144.41809716944098
53314151395,26 TREMAIN Drive LUCAS 3350,-37.543987644624,143.781783386963,-37.543987144624005,143.781784486963
53314151536,U2 39 VICTORIA Street ALTONA MEADOWS 3028,-37.867908346405,144.787756188208,-37.867907846405004,144.78775728820798
53314151669,31 RUISLIP Avenue STRATHTULLOH 3338,-37.723044500557,144.596259121129,-37.723044000557,144.596260221129
53301620917,U2 10 SAINT Road CRAIGIEBURN 3064,-37.596417119539,144.894925944924,-37.596416619539,144.894927044924
53314163804,77 PRICE Street ESSENDON 3040,-37.7458662017,144.89497045283,-37.7458657017,144.89497155283
53314164019,12 BUDDS Street COBURG 3058,-37.744476440244,144.970592318555,-37.744475940244,144.97059341855498
53314164347,14A BUDDS Street COBURG 3058,-37.744313076951,144.970615033512,-37.744312576951,144.97061613351198
53314164479,U2 5 ISAACS Street LAVERTON 3028,-37.852391054785,144.773838121804,-37.852390554785,144.773839221804
53314164545,135 CUTHBERT Street BROADMEADOWS 3047,-37.683782702165,144.922739446593,-37.683782202165,144.922740546593
53314164604,12 JOSEPH Street BROADMEADOWS 3047,-37.683896737957,144.922716899273,-37.683896237957,144.922717999273
53314164677,13 NORMANDE Court ASCOT 3551,-36.693309506724,144.332094725376,-36.693309006724,144.332095825376
53314164751,30A GUNGARLAN Drive KEILOR EAST 3033,-37.733408346648,144.859787749527,-37.733407846648,144.85978884952698
53314164883,7B STOOKE Street YARRAVILLE 3013,-37.814948213201,144.864997018531,-37.814947713201,144.864998118531
53314164959,F 3 4 BIRCH Avenue TULLAMARINE 3043,-37.70778403045,144.881838525125,-37.70778353045,144.881839625125
53314165023,U2 22 NOLAN Avenue BROOKLYN 3012,-37.821547956123,144.846332112721,-37.821547456123,144.846333212721
53314165098,75 MARSHALL Road AIRPORT WEST 3042,-37.717455279882,144.885308633039,-37.717454779882004,144.88530973303898
53314165156,146-148 BELLERINE Street GEELONG 3220,-38.153166891147,144.362931160425,-38.153166391147,144.362932260425
53314165220,22 MARGARET MUIR Way MOONEE PONDS 3039,-37.767838606503,144.906744679858,-37.767838106503,144.906745779858
53314165295,24 MARKER Avenue MOOLAP 3224,-38.188526745973,144.422772500861,-38.188526245973,144.42277360086098
53314165428,350 MORELAND Road BRUNSWICK WEST 3055,-37.75388500083,144.949749961938,-37.753884500830004,144.949751061938
53314165493,U51 25 COUPLING Way GLENROY 3046,-37.696821381197,144.913296226837,-37.696820881197,144.91329732683698
53314165551,27B ALBERT FACEY Street MAIDSTONE 3012,-37.79008245924,144.876227846777,-37.79008195924,144.876228946777
53314165626,U2 30 BOSTON Street FAWKNER 3060,-37.698962454544,144.964710066544,-37.698961954544004,144.964711166544
53314165759,U1 30 BOSTON Street FAWKNER 3060,-37.698916186438,144.964482078778,-37.698915686438,144.96448317877798
53314165824,F 3 6 TREVANNION Street GLENROY 3046,-37.701728356863,144.918435255493,-37.701727856863,144.918436355493
53314165899,U1 135 UNION Road ASCOT VALE 3032,-37.774997296638,144.915345434526,-37.774996796638,144.91534653452598
53314166047,U3 135 UNION Road ASCOT VALE 3032,-37.774997296638,144.915345434526,-37.774996796638,144.91534653452598
53314166106,U5 135 UNION Road ASCOT VALE 3032,-37.774997296638,144.915345434526,-37.774996796638,144.91534653452598
53314166179,28 ARBUCKLE Road WERRIBEE 3030,-37.913453596604,144.646157512742,-37.913453096604,144.646158612742
53314166303,48 CLYDESDALE Drive BONSHAW 3352,-37.600568634272,143.818929215809,-37.600568134272,143.81893031580898
53314166376,5 HAKEA Road HUNTLY 3551,-36.662572397228,144.338372100302,-36.662571897228,144.338373200302
53314166501,U2 114 ROKEWOOD Crescent MEADOW HEIGHTS 3048,-37.653195335368,144.913084080868,-37.653194835368,144.913085180868
53314166574,U9 617 TARNEIT Road HOPPERS CROSSING 3029,-37.854533385418,144.669277903004,-37.854532885418,144.669279003004
53314166632,U11 617 TARNEIT Road HOPPERS CROSSING 3029,-37.854510544732,144.669072462557,-37.854510044732,144.669073562557
53314166709,U16 617 TARNEIT Road HOPPERS CROSSING 3029,-37.854454050704,144.668559657721,-37.854453550704,144.668560757721
53314166765,8 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314166907,14 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314166970,12 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314167036,42 MERRIJIG Drive TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314167184,7 OSWIN Street MADDINGLEY 3340,-37.682100705654,144.418178212092,-37.682100205654,144.41817931209198
53314167259,809 AITKEN Boulevard CRAIGIEBURN 3064,-37.587979309069,144.91073102919,-37.587978809069,144.91073212919
53314167318,798 AITKEN Boulevard CRAIGIEBURN 3064,-37.588300796965,144.91067730119,-37.588300296965,144.91067840118998
53314181658,38 TASSELL Street TORQUAY 3228,-38.308514318573,144.323926979827,-38.308513818573005,144.323928079827
53314181723,6 PLENTY Walk MOUNT DUNEED 3217,-38.219161805799,144.323061213048,-38.219161305799,144.32306231304798
53314182051,U2 38 BALMORAL Street ALTONA MEADOWS 3028,-37.870015682592,144.76505447401,-37.870015182592,144.76505557400998
53314182134,41 CLYDESDALE Drive BONSHAW 3352,-37.600926709176,143.817845603366,-37.600926209176,143.817846703366
53314182218,9 STEPHENSON Street WINCHELSEA 3241,-38.242194479444,143.995598528532,-38.242193979444004,143.995599628532
53314182281,14 CALIGARI Way ALFREDTON 3350,-37.554330871233,143.792620433398,-37.554330371233,143.792621533398
53314182349,16 CALIGARI Way ALFREDTON 3350,-37.554310838484,143.792445838355,-37.554310338484,143.792446938355
53314182416,U3 37 RODNEY Avenue COBURG NORTH 3058,-37.719912099522,144.953714015406,-37.719911599522,144.953715115406
53314182555,34-38 MANZEENE Avenue LARA 3212,-38.018458978282,144.381456423728,-38.018458478282,144.381457523728
53314182614,47 WOODMAN Drive MCKENZIE HILL 3451,-37.066453395908,144.18927975194,-37.066452895908,144.18928085194
53314182761,58 SIGNAL Circuit AINTREE 3336,-37.719237440135,144.666920492736,-37.719236940135,144.666921592736
53314182836,56 SIGNAL Circuit AINTREE 3336,-37.719179437365,144.666930131925,-37.719178937365,144.666931231925
53314182893,U2 78A HANSEN Street ALTONA NORTH 3025,-37.834158906636,144.865775613517,-37.834158406636,144.865776713517
53314182969,8 HYAMS Way TRUGANINA 3029,-37.816573296588,144.709359912532,-37.816572796588,144.70936101253199
53314183025,F 3 55 COLE Street WILLIAMSTOWN 3016,-37.866057286908,144.901490232396,-37.866056786908004,144.90149133239598
53314183090,3 GUIDANCE Way TARNEIT 3029,-37.827425681906,144.670802319735,-37.827425181906,144.670803419735
53314183166,4 WOOD GUM Court BELLBRAE 3228,-38.314595263598,144.2789312472,-38.314594763598,144.2789323472
53314183388,TNHS 1 41 CAMERON Street AIRPORT WEST 3042,-37.730180601464,144.885723118151,-37.730180101464,144.88572421815098
53301613150,38 MOREILLON Boulevard BANNOCKBURN 3331,-38.044984684347,144.154162930396,-38.044984184347,144.154164030396
53301629674,U3 4 COROWA Court GROVEDALE 3216,-38.204960053882,144.323001114802,-38.204959553882,144.323002214802
53301631186,U2 4B COROWA Court GROVEDALE 3216,-38.204989306724,144.323135309072,-38.204988806724,144.323136409072
53301623743,U11 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301631623,U8 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301688143,U5 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301697250,U3 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301698422,U21 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301705822,U18 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301706549,U19 46 HERTFORD Road SUNSHINE 3020,-37.782634593445,144.836936250719,-37.782634093445004,144.83693735071898
53301715847,13 LAPIS Walk CRAIGIEBURN 3064,-37.587842558319,144.909757722593,-37.587842058319,144.909758822593
53301717059,5 WOOD GUM Court BELLBRAE 3228,-38.314573554469,144.27874944372,-38.314573054469,144.27875054371998
53301717124,U2 128 THE PARADE  OCEAN GROVE 3226,-38.267138604199,144.529377065845,-38.267138104199,144.529378165845
53301717256,16 ROSE GUM Circuit BELLBRAE 3228,-38.314723716264,144.27819716012,-38.314723216264,144.27819826011998
53301717414,31 ROSE GUM Circuit BELLBRAE 3228,-38.315347832774,144.279378505554,-38.315347332774,144.279379605554
53301717776,10A STANGER Street YARRAVILLE 3013,-37.814823658119,144.863355506614,-37.814823158119005,144.863356606614
53301718156,36 JETTY Road WERRIBEE SOUTH 3030,-37.962353745458,144.705978066058,-37.962353245458004,144.705979166058
53301771683,44 JETTY Road WERRIBEE SOUTH 3030,-37.962150316668,144.706014527337,-37.962149816668,144.706015627337
53301772226,50 JETTY Road WERRIBEE SOUTH 3030,-37.962000490149,144.706041433246,-37.961999990149,144.706042533246
53301780981,54 JETTY Road WERRIBEE SOUTH 3030,-37.961900577863,144.7060592867,-37.961900077863,144.7060603867
53301782028,58 JETTY Road WERRIBEE SOUTH 3030,-37.961800707486,144.706077223972,-37.961800207486,144.70607832397198
53301792218,2 ALBERT Street OAK PARK 3046,-37.719726608004,144.926105199813,-37.719726108004004,144.926106299813
53301792240,8 KURUNG Court GISBORNE 3437,-37.50627985108,144.587632717838,-37.50627935108,144.587633817838
53314135752,14 DECALAGE Street MOUNT DUNEED 3217,-38.221689871616,144.334928563021,-38.221689371616,144.334929663021
53314135827,41 GREENE Street SOUTH KINGSVILLE 3015,-37.83043700635,144.870992761511,-37.830436506350004,144.87099386151098
53314135892,22 GUIDANCE Way TARNEIT 3029,-37.828054366553,144.672219196648,-37.828053866553,144.672220296648
53314135968,1 LAPIS Walk CRAIGIEBURN 3064,-37.58781125191,144.90946192523,-37.58781075191,144.90946302523
