53313412373,9 STEADFIELD Circuit MELTON SOUTH 3338,-37.715276446061,144.574615622207,-37.715275946061,144.574616722207
53313412508,13 SHADOW Street DEANSIDE 3336,-37.735431821894,144.697941245836,-37.735431321894,144.697942345836
53313412556,38 MADIGAN Road LANCEFIELD 3435,-37.283146589661,144.72797570039,-37.283146089661,144.72797680039
53313299111,58 MORNINGSIDE Drive THORNHILL PARK 3335,-37.720390831921,144.630965564694,-37.720390331921,144.630966664694
53313299184,52 NATURALISTE Way ARMSTRONG CREEK 3217,-38.239986015595,144.377261281189,-38.239985515595,144.37726238118898
53313299219,54 NATURALISTE Way ARMSTRONG CREEK 3217,-38.239949847683,144.377359768551,-38.239949347683,144.377360868551
53313299274,48 NATURALISTE Way ARMSTRONG CREEK 3217,-38.240069415532,144.377035724175,-38.240068915532,144.37703682417498
53313299290,54 MORNINGSIDE Drive THORNHILL PARK 3335,-37.720432070885,144.631091460879,-37.720431570885005,144.63109256087898
53313299318,50 NATURALISTE Way ARMSTRONG CREEK 3217,-38.240026081093,144.377152316448,-38.240025581093,144.37715341644798
53313299423,28 AVONBURY Drive ARMSTRONG CREEK 3217,-38.244582860844,144.380770281135,-38.244582360844,144.380771381135
53313299449,42 EMPRESS Boulevard OCEAN GROVE 3226,-38.240904378817,144.54355647999,-38.240903878817,144.54355757999
53313299472,16 AVONBURY Drive ARMSTRONG CREEK 3217,-38.243967545332,144.380376247866,-38.243967045332,144.380377347866
53313299498,10 AVONBURY Drive ARMSTRONG CREEK 3217,-38.243733899781,144.380247250376,-38.243733399781,144.38024835037598
53313299516,8 AVONBURY Drive ARMSTRONG CREEK 3217,-38.24366047431,144.380203748299,-38.24365997431,144.380204848299
53313299548,22 AVONBURY Drive ARMSTRONG CREEK 3217,-38.24435646564,144.380642038016,-38.244355965640004,144.38064313801598
53313299564,14 AVONBURY Drive ARMSTRONG CREEK 3217,-38.243876727411,144.38033173996,-38.243876227411,144.38033283996
53313299615,27 HEATHCOTE Street MOUNT DUNEED 3217,-38.236740458867,144.330530159329,-38.236739958867,144.33053125932898
53313299647,4 SINOPIA Street TARNEIT 3029,-37.811727341177,144.682135071923,-37.811726841177,144.682136171923
53313299779,9 STRATUS Street TARNEIT 3029,-37.839004107676,144.639583586082,-37.839003607676,144.639584686082
53313299829,6 LONGAN Street TRUGANINA 3029,-37.81226118459,144.718529463149,-37.81226068459,144.718530563149
53313299845,58 NATURALISTE Way ARMSTRONG CREEK 3217,-38.239883714467,144.377557665285,-38.239883214467,144.377558765285
53313300102,44 BARNARDS Road BONNIE BROOK 3335,-37.7143675963,144.682850634997,-37.7143670963,144.682851734997
53313300183,24 AVONBURY Drive ARMSTRONG CREEK 3217,-38.244425825888,144.380683193161,-38.244425325888,144.38068429316098
53313300281,35 MAKEDONIA Street TARNEIT 3029,-37.825725161389,144.674555652158,-37.825724661389,144.674556752158
53313300349,14 CORIDALE Boulevard LARA 3212,-38.017224365853,144.377034466889,-38.017223865853,144.377035566889
53313300521,23 WENDORA Street STRATHMORE 3041,-37.729539343961,144.919541079979,-37.729538843961,144.919542179979
53300451675,10 HOPKINS Road WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53313465579,46 EMPRESS Boulevard OCEAN GROVE 3226,-38.241001399346,144.543721603483,-38.241000899346,144.54372270348298
53313465605,7 TOUR Lane TARNEIT 3029,-37.824609110982,144.671579405978,-37.824608610982004,144.671580505978
53313465661,4 GLEESON Way DEANSIDE 3336,-37.725941914937,144.705468697802,-37.725941414937004,144.70546979780198
53313465752,5 ASTREA Place GREENVALE 3059,-37.612728386937,144.903924253259,-37.612727886937,144.90392535325898
53313465968,47 RESTFUL Way ROCKBANK 3335,-37.738605336164,144.652369927919,-37.738604836164,144.652371027919
53313466018,20 CHISHOLM Street MARYBOROUGH 3465,-37.021993476442,143.747793512301,-37.021992976442,143.747794612301
53313466073,18 STELLAR Road BONNIE BROOK 3335,-37.71447140617,144.687760334782,-37.71447090617,144.687761434782
53313466099,5 LAUNCESTON Street OCEAN GROVE 3226,-38.241543582753,144.551384926099,-38.241543082753005,144.55138602609898
53313466117,15 ARYA Road CHARLEMONT 3217,-38.217173702185,144.358427731487,-38.217173202185,144.358428831487
53313466314,8 SEFTON Street MAMBOURIN 3024,-37.893897945943,144.589625850594,-37.893897445943004,144.58962695059398
53313466346,28 REVERENCE Drive ROCKBANK 3335,-37.739634466236,144.655893177099,-37.739633966236,144.65589427709898
53313466362,4 KERMEEN Place CARDIGAN 3352,-37.528945858371,143.775102507218,-37.528945358371004,143.775103607218
53313466387,19 CONONDALE Avenue TRUGANINA 3029,-37.768617452946,144.693750210429,-37.768616952946005,144.69375131042898
